,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
261,Dinamo Zagreb Fan Token,DZG-USD,2022-08-12,0.500605,0.610202,0.494367,0.606366,73412.0
262,Dinamo Zagreb Fan Token,DZG-USD,2022-08-13,0.606391,0.610882,0.558407,0.604906,75488.0
263,Dinamo Zagreb Fan Token,DZG-USD,2022-08-14,0.605019,0.722216,0.598494,0.661583,94414.0
264,Dinamo Zagreb Fan Token,DZG-USD,2022-08-15,0.661542,0.841447,0.616846,0.73187,114052.0
265,Dinamo Zagreb Fan Token,DZG-USD,2022-08-16,0.732026,0.832613,0.641616,0.671037,125947.0
266,Dinamo Zagreb Fan Token,DZG-USD,2022-08-17,0.671002,0.76173,0.638752,0.694607,101189.0
267,Dinamo Zagreb Fan Token,DZG-USD,2022-08-18,0.69463,0.778305,0.675476,0.700392,91897.0
268,Dinamo Zagreb Fan Token,DZG-USD,2022-08-19,0.699915,0.702923,0.614453,0.646575,111262.0
269,Dinamo Zagreb Fan Token,DZG-USD,2022-08-20,0.646604,0.657159,0.574409,0.596604,84831.0
270,Dinamo Zagreb Fan Token,DZG-USD,2022-08-21,0.596498,0.639731,0.57895,0.621039,72482.0
271,Dinamo Zagreb Fan Token,DZG-USD,2022-08-22,0.620991,0.770064,0.603767,0.751815,105880.0
272,Dinamo Zagreb Fan Token,DZG-USD,2022-08-23,0.75194,0.796915,0.689404,0.738516,121734.0
273,Dinamo Zagreb Fan Token,DZG-USD,2022-08-24,0.738668,0.895028,0.699125,0.821218,115238.0
274,Dinamo Zagreb Fan Token,DZG-USD,2022-08-25,0.821236,0.821236,0.700413,0.713228,94243.0
275,Dinamo Zagreb Fan Token,DZG-USD,2022-08-26,0.713215,0.80406,0.679402,0.712426,90612.0
276,Dinamo Zagreb Fan Token,DZG-USD,2022-08-27,0.712149,0.771101,0.690498,0.768724,105274.0
277,Dinamo Zagreb Fan Token,DZG-USD,2022-08-28,0.768677,0.81461,0.698396,0.707476,101326.0
278,Dinamo Zagreb Fan Token,DZG-USD,2022-08-29,0.706198,0.734423,0.665671,0.732994,103542.0
279,Dinamo Zagreb Fan Token,DZG-USD,2022-08-30,0.733016,0.736334,0.649413,0.653659,99535.0
280,Dinamo Zagreb Fan Token,DZG-USD,2022-08-31,0.653716,0.773826,0.650908,0.752621,112697.0
281,Dinamo Zagreb Fan Token,DZG-USD,2022-09-01,0.75329,0.762847,0.671255,0.702986,122089.0
282,Dinamo Zagreb Fan Token,DZG-USD,2022-09-02,0.703015,0.732076,0.660864,0.724465,103938.0
283,Dinamo Zagreb Fan Token,DZG-USD,2022-09-03,0.724724,0.744471,0.688807,0.722219,95144.0
284,Dinamo Zagreb Fan Token,DZG-USD,2022-09-04,0.721958,0.721958,0.648113,0.663517,96835.0
285,Dinamo Zagreb Fan Token,DZG-USD,2022-09-05,0.663583,0.677879,0.61428,0.644138,83772.0
286,Dinamo Zagreb Fan Token,DZG-USD,2022-09-06,0.644193,0.676157,0.586628,0.599817,93178.0
287,Dinamo Zagreb Fan Token,DZG-USD,2022-09-07,0.599517,0.710006,0.593541,0.695866,96471.0
288,Dinamo Zagreb Fan Token,DZG-USD,2022-09-08,0.695819,0.707053,0.647159,0.670737,94515.0
289,Dinamo Zagreb Fan Token,DZG-USD,2022-09-09,0.670657,0.785854,0.667458,0.778641,74819.0
290,Dinamo Zagreb Fan Token,DZG-USD,2022-09-10,0.778537,0.806781,0.727568,0.752274,96166.0
291,Dinamo Zagreb Fan Token,DZG-USD,2022-09-11,0.75204,0.824675,0.698672,0.732244,95758.0
292,Dinamo Zagreb Fan Token,DZG-USD,2022-09-12,0.73218,0.76107,0.682565,0.707956,105583.0
293,Dinamo Zagreb Fan Token,DZG-USD,2022-09-13,0.707942,0.73619,0.650363,0.672644,102013.0
294,Dinamo Zagreb Fan Token,DZG-USD,2022-09-14,0.653695,0.683809,0.620886,0.638737,92910.0
295,Dinamo Zagreb Fan Token,DZG-USD,2022-09-15,0.638693,0.661982,0.593672,0.628949,86040.0
296,Dinamo Zagreb Fan Token,DZG-USD,2022-09-16,0.629135,0.703122,0.626392,0.677822,109359.0
297,Dinamo Zagreb Fan Token,DZG-USD,2022-09-17,0.67804,0.751097,0.667319,0.735015,100085.0
298,Dinamo Zagreb Fan Token,DZG-USD,2022-09-18,0.734582,0.776765,0.649606,0.685597,96862.0
299,Dinamo Zagreb Fan Token,DZG-USD,2022-09-19,0.685611,0.786298,0.640826,0.732827,125037.0
