,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
250,Bodrumspor Fan Token,BDRM-USD,2023-02-20,0.017471,0.017471,0.017471,0.017471,0.0
251,Bodrumspor Fan Token,BDRM-USD,2023-02-21,0.017471,0.017471,0.017471,0.017471,0.0
252,Bodrumspor Fan Token,BDRM-USD,2023-02-22,0.017471,0.017471,0.017471,0.017471,0.0
253,Bodrumspor Fan Token,BDRM-USD,2023-02-23,0.017471,0.017471,0.017471,0.017471,0.0
254,Bodrumspor Fan Token,BDRM-USD,2023-02-24,,,,,
255,Bodrumspor Fan Token,BDRM-USD,2023-02-25,,,,,
256,Bodrumspor Fan Token,BDRM-USD,2023-02-26,,,,,
257,Bodrumspor Fan Token,BDRM-USD,2023-02-27,,,,,
258,Bodrumspor Fan Token,BDRM-USD,2023-02-28,,,,,
259,Bodrumspor Fan Token,BDRM-USD,2023-03-01,,,,,
260,Bodrumspor Fan Token,BDRM-USD,2023-03-02,,,,,
261,Bodrumspor Fan Token,BDRM-USD,2023-03-03,,,,,
262,Bodrumspor Fan Token,BDRM-USD,2023-03-04,,,,,
263,Bodrumspor Fan Token,BDRM-USD,2023-03-05,,,,,
264,Bodrumspor Fan Token,BDRM-USD,2023-03-06,,,,,
265,Bodrumspor Fan Token,BDRM-USD,2023-03-07,,,,,
266,Bodrumspor Fan Token,BDRM-USD,2023-03-08,,,,,
267,Bodrumspor Fan Token,BDRM-USD,2023-03-09,,,,,
268,Bodrumspor Fan Token,BDRM-USD,2023-03-10,,,,,
269,Bodrumspor Fan Token,BDRM-USD,2023-03-11,,,,,
270,Bodrumspor Fan Token,BDRM-USD,2023-03-12,,,,,
271,Bodrumspor Fan Token,BDRM-USD,2023-03-13,,,,,
272,Bodrumspor Fan Token,BDRM-USD,2023-03-14,,,,,
273,Bodrumspor Fan Token,BDRM-USD,2023-03-15,,,,,
274,Bodrumspor Fan Token,BDRM-USD,2023-03-16,,,,,
275,Bodrumspor Fan Token,BDRM-USD,2023-03-17,,,,,
276,Bodrumspor Fan Token,BDRM-USD,2023-03-18,,,,,
277,Bodrumspor Fan Token,BDRM-USD,2023-03-19,,,,,
278,Bodrumspor Fan Token,BDRM-USD,2023-03-20,,,,,
279,Bodrumspor Fan Token,BDRM-USD,2023-03-21,,,,,
280,Bodrumspor Fan Token,BDRM-USD,2023-03-22,0.017471,0.017471,0.013491,0.013588,19452.0
281,Bodrumspor Fan Token,BDRM-USD,2023-03-23,0.013589,0.013977,0.013462,0.013966,17984.0
282,Bodrumspor Fan Token,BDRM-USD,2023-03-24,0.013966,0.014139,0.012036,0.012036,8690.0
283,Bodrumspor Fan Token,BDRM-USD,2023-03-25,0.012036,0.014732,0.012036,0.014579,13663.0
284,Bodrumspor Fan Token,BDRM-USD,2023-03-26,0.014579,0.029101,0.013486,0.022372,51691.0
285,Bodrumspor Fan Token,BDRM-USD,2023-03-27,0.022372,0.024184,0.014177,0.016151,28646.0
286,Bodrumspor Fan Token,BDRM-USD,2023-03-28,0.016155,0.017811,0.014889,0.015807,13286.0
287,Bodrumspor Fan Token,BDRM-USD,2023-03-29,0.015807,0.018739,0.015697,0.016406,16446.0
288,Bodrumspor Fan Token,BDRM-USD,2023-03-30,0.016409,0.017967,0.016338,0.016765,15076.0
289,Bodrumspor Fan Token,BDRM-USD,2023-03-31,0.016765,0.017187,0.015651,0.016791,14562.0
290,Bodrumspor Fan Token,BDRM-USD,2023-04-01,0.016791,0.017156,0.014652,0.015716,15828.0
291,Bodrumspor Fan Token,BDRM-USD,2023-04-02,0.015903,0.015935,0.015054,0.015385,10388.0
292,Bodrumspor Fan Token,BDRM-USD,2023-04-03,0.015377,0.016377,0.015223,0.015345,13476.0
293,Bodrumspor Fan Token,BDRM-USD,2023-04-04,0.015345,0.016158,0.014378,0.014801,12886.0
294,Bodrumspor Fan Token,BDRM-USD,2023-04-05,0.014801,0.018852,0.014269,0.015874,12953.0
295,Bodrumspor Fan Token,BDRM-USD,2023-04-06,0.015874,0.017621,0.015765,0.016924,14933.0
296,Bodrumspor Fan Token,BDRM-USD,2023-04-07,0.016924,0.017192,0.015434,0.015715,14246.0
297,Bodrumspor Fan Token,BDRM-USD,2023-04-08,0.015715,0.016167,0.015433,0.015731,10782.0
298,Bodrumspor Fan Token,BDRM-USD,2023-04-09,0.015731,0.016022,0.015435,0.015707,9318.0
299,Bodrumspor Fan Token,BDRM-USD,2023-04-10,0.015707,0.017191,0.015707,0.017172,14334.0
300,Bodrumspor Fan Token,BDRM-USD,2023-04-11,0.017172,0.017316,0.016,0.016132,12013.0
301,Bodrumspor Fan Token,BDRM-USD,2023-04-12,0.016133,0.019215,0.015533,0.017707,17070.0
302,Bodrumspor Fan Token,BDRM-USD,2023-04-13,0.017391,0.019133,0.017391,0.018818,18006.0
303,Bodrumspor Fan Token,BDRM-USD,2023-04-14,0.018817,0.020129,0.015575,0.01558,19115.0
304,Bodrumspor Fan Token,BDRM-USD,2023-04-15,0.01558,0.01659,0.015436,0.016018,15232.0
305,Bodrumspor Fan Token,BDRM-USD,2023-04-16,0.016018,0.018642,0.016018,0.018637,18987.0
306,Bodrumspor Fan Token,BDRM-USD,2023-04-17,0.018637,0.018642,0.016116,0.016559,15641.0
307,Bodrumspor Fan Token,BDRM-USD,2023-04-18,0.016559,0.017154,0.015811,0.016698,15989.0
308,Bodrumspor Fan Token,BDRM-USD,2023-04-19,0.016698,0.020557,0.015469,0.018048,19820.0
309,Bodrumspor Fan Token,BDRM-USD,2023-04-20,0.018048,0.018237,0.017686,0.017686,12260.0
310,Bodrumspor Fan Token,BDRM-USD,2023-04-21,0.017686,0.018818,0.017186,0.01747,16801.0
311,Bodrumspor Fan Token,BDRM-USD,2023-04-22,0.01747,0.017658,0.017112,0.017303,12759.0
312,Bodrumspor Fan Token,BDRM-USD,2023-04-23,0.017303,0.018813,0.017303,0.018784,10348.0
313,Bodrumspor Fan Token,BDRM-USD,2023-04-24,0.018784,0.018792,0.018039,0.018055,15933.0
314,Bodrumspor Fan Token,BDRM-USD,2023-04-25,0.018055,0.018241,0.017273,0.017628,8746.0
315,Bodrumspor Fan Token,BDRM-USD,2023-04-26,0.017628,0.018034,0.017273,0.017475,10529.0
316,Bodrumspor Fan Token,BDRM-USD,2023-04-27,0.017475,0.017817,0.015933,0.016884,4194.0
317,Bodrumspor Fan Token,BDRM-USD,2023-04-28,0.016884,0.01913,0.015083,0.016988,8562.0
318,Bodrumspor Fan Token,BDRM-USD,2023-04-29,0.016988,0.017218,0.016643,0.017028,3113.0
319,Bodrumspor Fan Token,BDRM-USD,2023-04-30,0.017028,0.017218,0.016514,0.016515,4164.0
320,Bodrumspor Fan Token,BDRM-USD,2023-05-01,0.016515,0.016793,0.016498,0.01678,2060.0
321,Bodrumspor Fan Token,BDRM-USD,2023-05-02,0.01678,0.016972,0.016497,0.016622,1900.0
322,Bodrumspor Fan Token,BDRM-USD,2023-05-03,0.016622,0.016977,0.016618,0.016637,1428.0
323,Bodrumspor Fan Token,BDRM-USD,2023-05-04,0.016637,0.017912,0.016476,0.016777,1983.0
324,Bodrumspor Fan Token,BDRM-USD,2023-05-05,0.016777,0.017907,0.015732,0.01643,2334.0
325,Bodrumspor Fan Token,BDRM-USD,2023-05-06,,,,,
326,Bodrumspor Fan Token,BDRM-USD,2023-05-07,0.016435,0.016742,0.016419,0.016737,1804.0
