,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
265,FC Porto Fan Token,PORTO-USD,2022-08-08,3.47714,3.536709,3.469873,3.473442,6459492.0
266,FC Porto Fan Token,PORTO-USD,2022-08-09,3.472093,3.475675,3.218137,3.292188,9431669.0
267,FC Porto Fan Token,PORTO-USD,2022-08-10,3.292668,3.453978,3.234226,3.397109,11545149.0
268,FC Porto Fan Token,PORTO-USD,2022-08-11,3.397003,3.461846,3.367775,3.377858,9534886.0
269,FC Porto Fan Token,PORTO-USD,2022-08-12,3.378651,3.486044,3.372181,3.443405,10446158.0
270,FC Porto Fan Token,PORTO-USD,2022-08-13,3.443087,3.488544,3.416699,3.434534,10949858.0
271,FC Porto Fan Token,PORTO-USD,2022-08-14,3.434664,4.017612,3.429814,3.698438,49201008.0
272,FC Porto Fan Token,PORTO-USD,2022-08-15,3.692338,4.025887,3.572184,3.632376,40507499.0
273,FC Porto Fan Token,PORTO-USD,2022-08-16,3.631804,3.905968,3.593545,3.742182,25905658.0
274,FC Porto Fan Token,PORTO-USD,2022-08-17,3.741504,3.911982,3.685583,3.800857,25506887.0
275,FC Porto Fan Token,PORTO-USD,2022-08-18,3.801826,6.349617,3.794398,4.554036,261781161.0
276,FC Porto Fan Token,PORTO-USD,2022-08-19,4.554248,8.229281,4.50012,6.695682,463748090.0
277,FC Porto Fan Token,PORTO-USD,2022-08-20,6.701638,7.419902,5.404293,5.664348,129520867.0
278,FC Porto Fan Token,PORTO-USD,2022-08-21,5.663656,6.606909,5.626508,5.934595,75967078.0
279,FC Porto Fan Token,PORTO-USD,2022-08-22,5.94407,6.68882,5.718718,6.426436,83513306.0
280,FC Porto Fan Token,PORTO-USD,2022-08-23,6.425087,6.525031,6.017076,6.091869,32042556.0
281,FC Porto Fan Token,PORTO-USD,2022-08-24,6.090547,6.209191,5.624479,5.905176,25389537.0
282,FC Porto Fan Token,PORTO-USD,2022-08-25,5.896218,6.061262,5.681462,5.730222,25092200.0
283,FC Porto Fan Token,PORTO-USD,2022-08-26,5.729268,5.902734,5.029523,5.124743,25627008.0
284,FC Porto Fan Token,PORTO-USD,2022-08-27,5.122365,5.400505,4.732544,5.278338,23390433.0
285,FC Porto Fan Token,PORTO-USD,2022-08-28,5.273351,6.308664,5.152192,5.539373,72474337.0
286,FC Porto Fan Token,PORTO-USD,2022-08-29,5.540401,5.873019,5.333374,5.803023,24986699.0
287,FC Porto Fan Token,PORTO-USD,2022-08-30,5.795429,5.937946,5.369084,5.632757,32027292.0
288,FC Porto Fan Token,PORTO-USD,2022-08-31,5.633998,7.179802,5.592273,6.553513,149259613.0
289,FC Porto Fan Token,PORTO-USD,2022-09-01,6.565161,7.278505,6.197992,6.713923,99462255.0
290,FC Porto Fan Token,PORTO-USD,2022-09-02,6.711758,7.927369,6.571685,7.487009,131823122.0
291,FC Porto Fan Token,PORTO-USD,2022-09-03,7.487113,7.689294,7.075649,7.338631,45715541.0
292,FC Porto Fan Token,PORTO-USD,2022-09-04,7.337676,7.455203,6.87152,7.006812,24023316.0
293,FC Porto Fan Token,PORTO-USD,2022-09-05,7.00863,7.550821,6.961004,7.193236,48565467.0
294,FC Porto Fan Token,PORTO-USD,2022-09-06,7.194685,7.356154,6.36255,6.607137,33623217.0
295,FC Porto Fan Token,PORTO-USD,2022-09-07,6.610414,7.280139,6.592775,6.897177,67187974.0
296,FC Porto Fan Token,PORTO-USD,2022-09-08,6.895916,7.058254,6.691135,6.883435,25502497.0
297,FC Porto Fan Token,PORTO-USD,2022-09-09,6.883161,7.161124,6.820068,6.959038,30614920.0
298,FC Porto Fan Token,PORTO-USD,2022-09-10,6.957536,7.234331,6.859932,6.978161,20704528.0
299,FC Porto Fan Token,PORTO-USD,2022-09-11,6.977554,7.630775,6.900675,7.109257,42975160.0
300,FC Porto Fan Token,PORTO-USD,2022-09-12,7.110245,7.422678,6.754679,7.033949,22955019.0
301,FC Porto Fan Token,PORTO-USD,2022-09-13,7.032449,7.12385,6.216028,6.226847,39351544.0
302,FC Porto Fan Token,PORTO-USD,2022-09-14,6.525174,6.55592,5.343575,5.528454,42332313.0
303,FC Porto Fan Token,PORTO-USD,2022-09-15,5.528995,5.866439,4.927487,5.760379,50222429.0
304,FC Porto Fan Token,PORTO-USD,2022-09-16,5.763705,6.402393,5.462434,5.600977,63887018.0
305,FC Porto Fan Token,PORTO-USD,2022-09-17,5.601127,5.833831,5.555176,5.787141,16237733.0
306,FC Porto Fan Token,PORTO-USD,2022-09-18,5.787059,6.060325,5.413258,5.624284,26530526.0
307,FC Porto Fan Token,PORTO-USD,2022-09-19,5.623286,5.867302,5.212047,5.528219,20248344.0
308,FC Porto Fan Token,PORTO-USD,2022-09-20,5.528186,5.601248,5.310589,5.340186,13198494.0
309,FC Porto Fan Token,PORTO-USD,2022-09-21,5.340574,5.439768,5.08135,5.278563,16786351.0
310,FC Porto Fan Token,PORTO-USD,2022-09-22,5.270999,5.609238,5.240056,5.540179,25732182.0
311,FC Porto Fan Token,PORTO-USD,2022-09-23,5.53762,6.323944,5.510813,6.29731,96614123.0
312,FC Porto Fan Token,PORTO-USD,2022-09-24,6.303071,6.576295,5.940553,5.990967,40570597.0
313,FC Porto Fan Token,PORTO-USD,2022-09-25,5.987898,6.861595,5.928747,6.517927,88285365.0
314,FC Porto Fan Token,PORTO-USD,2022-09-26,6.517659,6.718149,5.617299,5.903642,45057436.0
315,FC Porto Fan Token,PORTO-USD,2022-09-27,5.904416,6.093556,5.818352,6.016944,32950575.0
316,FC Porto Fan Token,PORTO-USD,2022-09-28,6.018348,6.06925,5.590415,5.796674,24341176.0
317,FC Porto Fan Token,PORTO-USD,2022-09-29,5.798709,5.919901,5.637335,5.768862,15339725.0
318,FC Porto Fan Token,PORTO-USD,2022-09-30,5.770201,5.82025,5.677512,5.686963,12353058.0
319,FC Porto Fan Token,PORTO-USD,2022-10-01,5.686897,5.97095,5.686897,5.834395,23820838.0
320,FC Porto Fan Token,PORTO-USD,2022-10-02,5.835943,5.857942,5.229332,5.230334,23341409.0
321,FC Porto Fan Token,PORTO-USD,2022-10-03,5.229086,5.340013,5.06174,5.290058,22104549.0
322,FC Porto Fan Token,PORTO-USD,2022-10-04,5.289864,5.471065,5.208699,5.315356,35543840.0
323,FC Porto Fan Token,PORTO-USD,2022-10-05,5.315638,5.533828,5.185417,5.280064,24277250.0
324,FC Porto Fan Token,PORTO-USD,2022-10-06,5.279801,5.334607,5.191007,5.241333,11221900.0
325,FC Porto Fan Token,PORTO-USD,2022-10-07,5.23981,5.413689,5.175332,5.331789,24649261.0
326,FC Porto Fan Token,PORTO-USD,2022-10-08,5.329249,5.427015,5.191613,5.254308,10553805.0
327,FC Porto Fan Token,PORTO-USD,2022-10-09,5.25414,5.277781,5.146593,5.174015,7722094.0
328,FC Porto Fan Token,PORTO-USD,2022-10-10,5.17363,5.192228,4.476625,4.524654,27682451.0
329,FC Porto Fan Token,PORTO-USD,2022-10-11,4.525168,4.585357,4.170918,4.406684,25202872.0
330,FC Porto Fan Token,PORTO-USD,2022-10-12,4.407343,4.51914,4.1712,4.24655,15585646.0
331,FC Porto Fan Token,PORTO-USD,2022-10-13,4.250481,4.255984,3.623708,4.008578,27787865.0
332,FC Porto Fan Token,PORTO-USD,2022-10-14,4.008248,4.707487,3.97952,4.119583,47142499.0
333,FC Porto Fan Token,PORTO-USD,2022-10-15,4.120527,4.240255,3.911299,3.960318,16517498.0
334,FC Porto Fan Token,PORTO-USD,2022-10-16,3.959664,4.154277,3.95671,3.992572,15333389.0
335,FC Porto Fan Token,PORTO-USD,2022-10-17,3.992173,4.192011,3.991971,4.125869,18344173.0
336,FC Porto Fan Token,PORTO-USD,2022-10-18,4.127033,4.161974,3.919808,3.971855,11336115.0
337,FC Porto Fan Token,PORTO-USD,2022-10-19,3.974343,4.003548,3.696788,3.696788,13491505.0
338,FC Porto Fan Token,PORTO-USD,2022-10-20,3.690593,3.838012,3.437726,3.647181,22685575.0
339,FC Porto Fan Token,PORTO-USD,2022-10-21,3.643496,3.865362,3.560909,3.716158,28561063.0
340,FC Porto Fan Token,PORTO-USD,2022-10-22,3.71765,3.730439,3.591852,3.622748,9684035.0
341,FC Porto Fan Token,PORTO-USD,2022-10-23,3.622391,3.696103,3.522771,3.644754,10024996.0
342,FC Porto Fan Token,PORTO-USD,2022-10-24,3.644288,4.211386,3.56578,3.93538,53168474.0
343,FC Porto Fan Token,PORTO-USD,2022-10-25,3.940003,4.263311,3.939976,4.071071,63184370.0
344,FC Porto Fan Token,PORTO-USD,2022-10-26,4.070895,4.114088,4.006929,4.07155,17287173.0
345,FC Porto Fan Token,PORTO-USD,2022-10-27,4.070974,4.216731,3.971003,3.971003,18468396.0
346,FC Porto Fan Token,PORTO-USD,2022-10-28,3.967933,4.049811,3.821112,4.032255,17353846.0
347,FC Porto Fan Token,PORTO-USD,2022-10-29,4.03249,4.10132,3.914211,3.961021,15565263.0
348,FC Porto Fan Token,PORTO-USD,2022-10-30,3.960512,5.106694,3.937294,4.601211,104486698.0
349,FC Porto Fan Token,PORTO-USD,2022-10-31,4.616439,4.785512,4.23008,4.296105,44703801.0
350,FC Porto Fan Token,PORTO-USD,2022-11-01,4.295624,4.56362,4.132575,4.207788,40817847.0
351,FC Porto Fan Token,PORTO-USD,2022-11-02,4.207976,4.390511,4.126713,4.315769,32850356.0
352,FC Porto Fan Token,PORTO-USD,2022-11-03,4.314061,4.413531,4.19659,4.232526,27077353.0
353,FC Porto Fan Token,PORTO-USD,2022-11-04,4.229217,4.414186,4.125473,4.401455,28322936.0
354,FC Porto Fan Token,PORTO-USD,2022-11-05,4.402066,5.416867,4.402066,4.933242,160780394.0
355,FC Porto Fan Token,PORTO-USD,2022-11-06,4.933305,5.279911,4.52263,4.533804,68694393.0
356,FC Porto Fan Token,PORTO-USD,2022-11-07,4.53368,5.137209,4.331793,5.007527,71393215.0
357,FC Porto Fan Token,PORTO-USD,2022-11-08,5.007673,5.722846,4.040943,5.192453,178813895.0
358,FC Porto Fan Token,PORTO-USD,2022-11-09,5.2077,5.240919,3.169884,3.325906,98411046.0
359,FC Porto Fan Token,PORTO-USD,2022-11-10,3.323056,4.542752,3.303824,4.358878,81285498.0
360,FC Porto Fan Token,PORTO-USD,2022-11-11,4.373852,4.600574,3.883414,4.269578,56722129.0
361,FC Porto Fan Token,PORTO-USD,2022-11-12,4.269888,4.33096,3.82415,3.982291,27339051.0
362,FC Porto Fan Token,PORTO-USD,2022-11-13,3.981987,4.100284,3.798831,3.868716,20761127.0
363,FC Porto Fan Token,PORTO-USD,2022-11-14,3.868322,4.187629,3.575378,3.972654,31087176.0
364,FC Porto Fan Token,PORTO-USD,2022-11-15,3.973381,5.671266,3.960246,5.355871,140633546.0
365,FC Porto Fan Token,PORTO-USD,2022-11-16,5.350849,5.680327,4.879353,5.409846,129143896.0
366,FC Porto Fan Token,PORTO-USD,2022-11-17,5.406462,6.130727,5.275958,5.810874,115370542.0
367,FC Porto Fan Token,PORTO-USD,2022-11-18,5.808282,6.371574,5.603412,6.095204,76596976.0
368,FC Porto Fan Token,PORTO-USD,2022-11-19,6.09402,6.106639,5.44518,5.546567,55965376.0
369,FC Porto Fan Token,PORTO-USD,2022-11-20,5.54586,5.54586,4.34153,4.484561,72204404.0
370,FC Porto Fan Token,PORTO-USD,2022-11-21,4.480866,4.518987,3.934184,4.277307,47852238.0
371,FC Porto Fan Token,PORTO-USD,2022-11-22,4.270723,4.36613,4.013368,4.175326,24568395.0
372,FC Porto Fan Token,PORTO-USD,2022-11-23,4.182484,4.358779,4.104083,4.214584,21092116.0
373,FC Porto Fan Token,PORTO-USD,2022-11-24,4.215045,4.330697,4.127449,4.216857,20478163.0
374,FC Porto Fan Token,PORTO-USD,2022-11-25,4.200624,4.237056,3.963744,4.16598,19436618.0
375,FC Porto Fan Token,PORTO-USD,2022-11-26,4.16443,4.220013,3.969001,3.988722,17101969.0
376,FC Porto Fan Token,PORTO-USD,2022-11-27,3.988268,4.037341,3.902331,3.921808,52637048.0
377,FC Porto Fan Token,PORTO-USD,2022-11-28,3.921941,3.963453,3.681091,3.815974,16670858.0
378,FC Porto Fan Token,PORTO-USD,2022-11-29,3.812382,3.892792,3.7702,3.812486,12116913.0
379,FC Porto Fan Token,PORTO-USD,2022-11-30,3.812983,3.879421,3.756059,3.824998,11240166.0
380,FC Porto Fan Token,PORTO-USD,2022-12-01,3.825086,3.846136,3.756564,3.782216,9971247.0
381,FC Porto Fan Token,PORTO-USD,2022-12-02,3.784127,4.067221,3.707264,3.978727,26693408.0
382,FC Porto Fan Token,PORTO-USD,2022-12-03,3.976177,4.089463,3.790559,3.808737,16236434.0
383,FC Porto Fan Token,PORTO-USD,2022-12-04,3.809191,3.876283,3.790281,3.835091,10873399.0
384,FC Porto Fan Token,PORTO-USD,2022-12-05,3.83337,3.858525,3.742068,3.80039,8594961.0
385,FC Porto Fan Token,PORTO-USD,2022-12-06,3.800644,3.806223,3.718537,3.767537,9172166.0
386,FC Porto Fan Token,PORTO-USD,2022-12-07,3.766581,3.769528,3.572718,3.59903,11815485.0
387,FC Porto Fan Token,PORTO-USD,2022-12-08,3.599275,3.614198,3.530703,3.603631,12238960.0
388,FC Porto Fan Token,PORTO-USD,2022-12-09,3.600761,3.709565,3.565692,3.636289,14797138.0
389,FC Porto Fan Token,PORTO-USD,2022-12-10,3.639008,3.938853,3.597051,3.608133,20934565.0
390,FC Porto Fan Token,PORTO-USD,2022-12-11,3.61046,3.623421,3.516403,3.533388,8602345.0
391,FC Porto Fan Token,PORTO-USD,2022-12-12,3.533391,3.534515,3.260507,3.361133,9375608.0
392,FC Porto Fan Token,PORTO-USD,2022-12-13,3.360667,3.37381,3.023302,3.225012,14291971.0
393,FC Porto Fan Token,PORTO-USD,2022-12-14,3.224873,3.452863,3.13501,3.364221,16300601.0
394,FC Porto Fan Token,PORTO-USD,2022-12-15,3.365359,3.457491,3.192691,3.203448,17186926.0
395,FC Porto Fan Token,PORTO-USD,2022-12-16,3.210504,3.234007,2.783592,2.795827,10976088.0
396,FC Porto Fan Token,PORTO-USD,2022-12-17,2.796273,2.849902,2.620616,2.825296,8904300.0
397,FC Porto Fan Token,PORTO-USD,2022-12-18,2.824813,2.988677,2.72,2.742388,13534109.0
398,FC Porto Fan Token,PORTO-USD,2022-12-19,2.742211,2.784121,2.531829,2.563837,7884829.0
399,FC Porto Fan Token,PORTO-USD,2022-12-20,2.563643,2.830035,2.542009,2.73908,10747520.0
400,FC Porto Fan Token,PORTO-USD,2022-12-21,2.739644,2.767286,2.607383,2.634026,8936233.0
401,FC Porto Fan Token,PORTO-USD,2022-12-22,2.634399,2.710132,2.603322,2.640443,6545491.0
402,FC Porto Fan Token,PORTO-USD,2022-12-23,2.640402,2.700532,2.620908,2.643435,5431011.0
403,FC Porto Fan Token,PORTO-USD,2022-12-24,2.643617,2.705413,2.641505,2.650923,5656726.0
404,FC Porto Fan Token,PORTO-USD,2022-12-25,2.650906,2.677375,2.577491,2.592142,4498189.0
405,FC Porto Fan Token,PORTO-USD,2022-12-26,2.592364,2.619633,2.578925,2.588148,7427317.0
406,FC Porto Fan Token,PORTO-USD,2022-12-27,2.589173,2.60299,2.520375,2.547892,4321625.0
407,FC Porto Fan Token,PORTO-USD,2022-12-28,2.547787,2.617053,2.44229,2.491241,14328334.0
408,FC Porto Fan Token,PORTO-USD,2022-12-29,2.490859,2.604767,2.466508,2.506092,11674306.0
409,FC Porto Fan Token,PORTO-USD,2022-12-30,2.506081,2.581947,2.4749,2.481772,8966048.0
410,FC Porto Fan Token,PORTO-USD,2022-12-31,2.478978,2.502051,2.469035,2.472774,3886934.0
411,FC Porto Fan Token,PORTO-USD,2023-01-01,2.47281,2.50901,2.466067,2.486716,4736138.0
412,FC Porto Fan Token,PORTO-USD,2023-01-02,2.486701,2.51038,2.475199,2.499554,4223129.0
413,FC Porto Fan Token,PORTO-USD,2023-01-03,2.499092,2.512229,2.470854,2.492257,3947786.0
414,FC Porto Fan Token,PORTO-USD,2023-01-04,2.492095,2.538085,2.490909,2.517754,4682818.0
415,FC Porto Fan Token,PORTO-USD,2023-01-05,2.517779,2.720896,2.517267,2.619244,17617676.0
416,FC Porto Fan Token,PORTO-USD,2023-01-06,2.618911,2.632368,2.526211,2.565863,5016925.0
417,FC Porto Fan Token,PORTO-USD,2023-01-07,2.565647,2.604245,2.56229,2.565883,4289243.0
418,FC Porto Fan Token,PORTO-USD,2023-01-08,2.566201,2.584096,2.526277,2.56519,4615377.0
419,FC Porto Fan Token,PORTO-USD,2023-01-09,2.564885,2.727788,2.564885,2.683526,11388806.0
420,FC Porto Fan Token,PORTO-USD,2023-01-10,2.678762,2.853918,2.638402,2.804368,23838675.0
421,FC Porto Fan Token,PORTO-USD,2023-01-11,2.804376,2.875344,2.682663,2.737382,11691981.0
422,FC Porto Fan Token,PORTO-USD,2023-01-12,2.759156,2.796394,2.691937,2.764584,9413261.0
423,FC Porto Fan Token,PORTO-USD,2023-01-13,2.764676,2.859917,2.751301,2.853046,13108092.0
424,FC Porto Fan Token,PORTO-USD,2023-01-14,2.852659,3.269387,2.848054,3.089602,27108563.0
425,FC Porto Fan Token,PORTO-USD,2023-01-15,3.089681,3.13197,2.988052,3.052071,17123264.0
426,FC Porto Fan Token,PORTO-USD,2023-01-16,3.052116,3.107958,2.984802,3.03271,8959069.0
427,FC Porto Fan Token,PORTO-USD,2023-01-17,3.032742,3.063684,3.012158,3.024367,6101134.0
428,FC Porto Fan Token,PORTO-USD,2023-01-18,3.023959,3.085503,2.770357,2.802166,12959351.0
429,FC Porto Fan Token,PORTO-USD,2023-01-19,2.802228,2.9772,2.790232,2.960271,11694090.0
430,FC Porto Fan Token,PORTO-USD,2023-01-20,2.961021,3.081515,2.892838,3.045649,12087473.0
431,FC Porto Fan Token,PORTO-USD,2023-01-21,3.046696,3.109876,3.024343,3.076942,10150636.0
432,FC Porto Fan Token,PORTO-USD,2023-01-22,3.077464,3.106354,2.97122,3.03382,8282058.0
433,FC Porto Fan Token,PORTO-USD,2023-01-23,3.032966,3.101819,3.019932,3.043632,8300201.0
434,FC Porto Fan Token,PORTO-USD,2023-01-24,3.042902,3.13227,2.94354,2.957629,9362085.0
435,FC Porto Fan Token,PORTO-USD,2023-01-25,2.969906,3.239649,2.867196,3.061583,27750831.0
436,FC Porto Fan Token,PORTO-USD,2023-01-26,3.06093,3.104647,3.03909,3.061893,6959126.0
437,FC Porto Fan Token,PORTO-USD,2023-01-27,3.061899,3.103533,3.01409,3.10328,7106304.0
438,FC Porto Fan Token,PORTO-USD,2023-01-28,3.103081,3.150217,3.051681,3.087103,10511220.0
439,FC Porto Fan Token,PORTO-USD,2023-01-29,3.08764,3.146787,3.080636,3.110735,8541856.0
440,FC Porto Fan Token,PORTO-USD,2023-01-30,3.110645,3.120053,2.972814,3.006822,7810593.0
441,FC Porto Fan Token,PORTO-USD,2023-01-31,3.007271,3.070847,2.986018,3.031667,6851862.0
442,FC Porto Fan Token,PORTO-USD,2023-02-01,3.031659,3.060365,2.920912,3.050266,6534120.0
443,FC Porto Fan Token,PORTO-USD,2023-02-02,3.046084,3.119015,3.036751,3.046939,7724100.0
444,FC Porto Fan Token,PORTO-USD,2023-02-03,3.051919,3.224975,3.044918,3.165095,17521545.0
445,FC Porto Fan Token,PORTO-USD,2023-02-04,3.164785,3.166208,3.117278,3.126191,7302033.0
446,FC Porto Fan Token,PORTO-USD,2023-02-05,3.122921,3.137571,3.007488,3.066457,6724022.0
447,FC Porto Fan Token,PORTO-USD,2023-02-06,3.065659,3.107421,3.024417,3.061986,8002209.0
448,FC Porto Fan Token,PORTO-USD,2023-02-07,3.061243,3.156103,3.051958,3.148226,8284480.0
449,FC Porto Fan Token,PORTO-USD,2023-02-08,3.148375,3.403126,3.144559,3.26867,31475184.0
450,FC Porto Fan Token,PORTO-USD,2023-02-09,3.274674,3.287732,2.923997,2.967579,13535264.0
451,FC Porto Fan Token,PORTO-USD,2023-02-10,2.968219,3.037184,2.932338,2.953968,5101498.0
452,FC Porto Fan Token,PORTO-USD,2023-02-11,2.953579,3.066541,2.934507,3.044355,6022694.0
453,FC Porto Fan Token,PORTO-USD,2023-02-12,3.044472,3.075445,2.96546,2.995009,5106114.0
454,FC Porto Fan Token,PORTO-USD,2023-02-13,2.995361,3.090946,2.909736,2.976414,9128768.0
455,FC Porto Fan Token,PORTO-USD,2023-02-14,2.9765,3.102352,2.953369,3.081192,10719775.0
456,FC Porto Fan Token,PORTO-USD,2023-02-15,3.081699,3.144144,3.051528,3.132635,9583755.0
457,FC Porto Fan Token,PORTO-USD,2023-02-16,3.132795,3.202427,3.039621,3.039621,12820451.0
458,FC Porto Fan Token,PORTO-USD,2023-02-17,3.047178,3.135526,3.036718,3.117662,7592201.0
459,FC Porto Fan Token,PORTO-USD,2023-02-18,3.117977,3.140062,3.095481,3.11631,6450269.0
460,FC Porto Fan Token,PORTO-USD,2023-02-19,3.11615,3.128908,3.059287,3.103179,7964871.0
461,FC Porto Fan Token,PORTO-USD,2023-02-20,3.103416,3.237182,3.066752,3.189127,14517003.0
462,FC Porto Fan Token,PORTO-USD,2023-02-21,3.188537,3.233135,3.054415,3.077872,13121166.0
463,FC Porto Fan Token,PORTO-USD,2023-02-22,3.077955,3.091561,2.93044,3.01384,12838358.0
464,FC Porto Fan Token,PORTO-USD,2023-02-23,3.0134,3.026428,2.921373,2.940458,10037021.0
465,FC Porto Fan Token,PORTO-USD,2023-02-24,2.940484,3.042469,2.780754,2.820153,15929875.0
466,FC Porto Fan Token,PORTO-USD,2023-02-25,2.816528,3.138353,2.795627,2.867428,32218168.0
467,FC Porto Fan Token,PORTO-USD,2023-02-26,2.867167,2.892611,2.830149,2.850144,7169594.0
468,FC Porto Fan Token,PORTO-USD,2023-02-27,2.84982,2.879448,2.798812,2.817455,7263208.0
469,FC Porto Fan Token,PORTO-USD,2023-02-28,2.817823,2.840056,2.69242,2.697998,6365903.0
470,FC Porto Fan Token,PORTO-USD,2023-03-01,2.698159,2.808577,2.683607,2.784446,5859444.0
471,FC Porto Fan Token,PORTO-USD,2023-03-02,2.784487,2.792404,2.694533,2.726403,4593467.0
472,FC Porto Fan Token,PORTO-USD,2023-03-03,2.726244,2.728553,2.541716,2.605028,6303770.0
473,FC Porto Fan Token,PORTO-USD,2023-03-04,2.605559,2.683413,2.558597,2.599373,7053679.0
474,FC Porto Fan Token,PORTO-USD,2023-03-05,2.599247,2.641712,2.558555,2.569053,4011987.0
475,FC Porto Fan Token,PORTO-USD,2023-03-06,2.56808,2.604526,2.529443,2.587482,5115699.0
476,FC Porto Fan Token,PORTO-USD,2023-03-07,2.587372,2.66057,2.53252,2.629209,11356121.0
477,FC Porto Fan Token,PORTO-USD,2023-03-08,2.62845,2.638106,2.479871,2.487099,9350920.0
478,FC Porto Fan Token,PORTO-USD,2023-03-09,2.487433,2.538994,2.340249,2.377826,6419835.0
479,FC Porto Fan Token,PORTO-USD,2023-03-10,2.382995,2.383749,2.206421,2.313978,6850771.0
480,FC Porto Fan Token,PORTO-USD,2023-03-11,2.313529,2.363007,2.244509,2.328307,6508663.0
481,FC Porto Fan Token,PORTO-USD,2023-03-12,2.32802,2.422032,2.286085,2.417803,5603085.0
482,FC Porto Fan Token,PORTO-USD,2023-03-13,2.420319,2.479886,2.337421,2.466361,7830451.0
483,FC Porto Fan Token,PORTO-USD,2023-03-14,2.466327,2.553962,2.428431,2.454749,9382442.0
484,FC Porto Fan Token,PORTO-USD,2023-03-15,2.45219,2.621378,2.399716,2.451802,20242556.0
485,FC Porto Fan Token,PORTO-USD,2023-03-16,2.450205,2.460888,2.384374,2.419815,7134551.0
486,FC Porto Fan Token,PORTO-USD,2023-03-17,2.419987,2.478064,2.398101,2.476028,6443686.0
487,FC Porto Fan Token,PORTO-USD,2023-03-18,2.476106,2.514852,2.429473,2.47801,6729823.0
488,FC Porto Fan Token,PORTO-USD,2023-03-19,2.47569,2.524918,2.448629,2.448629,8603030.0
489,FC Porto Fan Token,PORTO-USD,2023-03-20,2.448248,2.464993,2.34487,2.357431,5827553.0
490,FC Porto Fan Token,PORTO-USD,2023-03-21,2.357838,2.399201,2.321874,2.3779,4456461.0
491,FC Porto Fan Token,PORTO-USD,2023-03-22,2.379656,2.382537,2.232528,2.291119,4741787.0
492,FC Porto Fan Token,PORTO-USD,2023-03-23,2.291096,2.349145,2.269729,2.342889,3926087.0
493,FC Porto Fan Token,PORTO-USD,2023-03-24,2.343399,2.442904,2.251533,2.334386,11588141.0
494,FC Porto Fan Token,PORTO-USD,2023-03-25,2.333078,2.34597,2.242249,2.270634,7171578.0
495,FC Porto Fan Token,PORTO-USD,2023-03-26,2.263954,2.303404,2.263954,2.288699,3972413.0
496,FC Porto Fan Token,PORTO-USD,2023-03-27,2.288565,2.339526,2.191358,2.232642,7800778.0
497,FC Porto Fan Token,PORTO-USD,2023-03-28,2.239086,2.257553,2.200349,2.256816,4506260.0
498,FC Porto Fan Token,PORTO-USD,2023-03-29,2.256836,2.301096,2.250793,2.295294,4979871.0
499,FC Porto Fan Token,PORTO-USD,2023-03-30,2.295926,3.823003,2.262078,2.872485,223673625.0
500,FC Porto Fan Token,PORTO-USD,2023-03-31,2.873307,2.919052,2.608562,2.671664,48116750.0
501,FC Porto Fan Token,PORTO-USD,2023-04-01,2.671945,2.684708,2.536318,2.555618,17694674.0
502,FC Porto Fan Token,PORTO-USD,2023-04-02,2.5588,2.658316,2.491502,2.57093,25566025.0
503,FC Porto Fan Token,PORTO-USD,2023-04-03,2.577763,2.734507,2.53072,2.570202,40818462.0
504,FC Porto Fan Token,PORTO-USD,2023-04-04,2.570227,2.603196,2.548637,2.583533,10808960.0
505,FC Porto Fan Token,PORTO-USD,2023-04-05,2.586359,2.604381,2.546661,2.569812,12097041.0
506,FC Porto Fan Token,PORTO-USD,2023-04-06,2.569887,2.594583,2.528463,2.540476,11666527.0
507,FC Porto Fan Token,PORTO-USD,2023-04-07,2.540411,2.841846,2.510816,2.70999,46538116.0
508,FC Porto Fan Token,PORTO-USD,2023-04-08,2.711492,3.611293,2.672521,2.911324,171714101.0
509,FC Porto Fan Token,PORTO-USD,2023-04-09,2.911232,3.194693,2.769975,2.816134,55527825.0
510,FC Porto Fan Token,PORTO-USD,2023-04-10,2.815884,3.37581,2.73635,3.032584,79979901.0
511,FC Porto Fan Token,PORTO-USD,2023-04-11,3.033359,3.316767,2.982691,3.069568,74600788.0
512,FC Porto Fan Token,PORTO-USD,2023-04-12,3.06967,3.104478,2.908586,2.984768,17558920.0
513,FC Porto Fan Token,PORTO-USD,2023-04-13,2.944796,3.090516,2.910754,3.068451,25982029.0
514,FC Porto Fan Token,PORTO-USD,2023-04-14,3.073411,3.107591,3.024219,3.046593,24859865.0
515,FC Porto Fan Token,PORTO-USD,2023-04-15,3.04677,3.101371,3.028916,3.042657,13216238.0
516,FC Porto Fan Token,PORTO-USD,2023-04-16,3.053141,3.07513,3.019512,3.057487,9910645.0
517,FC Porto Fan Token,PORTO-USD,2023-04-17,3.058058,3.145751,2.989553,3.072072,23488934.0
518,FC Porto Fan Token,PORTO-USD,2023-04-18,3.072478,3.090722,3.044936,3.068424,8621670.0
519,FC Porto Fan Token,PORTO-USD,2023-04-19,3.068076,3.109614,2.727219,2.758437,13590668.0
520,FC Porto Fan Token,PORTO-USD,2023-04-20,2.758157,3.024768,2.682921,2.869015,24285914.0
521,FC Porto Fan Token,PORTO-USD,2023-04-21,2.874758,2.931795,2.709141,2.718814,17399083.0
522,FC Porto Fan Token,PORTO-USD,2023-04-22,2.718869,2.779232,2.6815,2.76234,6850072.0
